Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDS43,OUT013,2985.894310260657
NCN05,OUT013,2906.0157804404016
NCL53,OUT049,2848.546254434071
FDL56,OUT046,1426.8687452720585
FDH17,OUT018,1380.8881684044286
FDP37,OUT046,2014.5551808556336
FDG09,OUT019,1145.0912479133424
FDA55,OUT045,3452.96268282464
FDX31,OUT049,3789.4016091158446
FDJ41,OUT045,3992.311057748971
DRC24,OUT045,2396.5862197069487
FDQ21,OUT035,2135.9890548161516
NCT54,OUT045,1432.6615604226297
FDH08,OUT049,3693.9266201665214
FDY38,OUT018,3339.8279496543414
DRM11,OUT010,2113.263221319429
FDG32,OUT049,3516.9215889383536
NCH18,OUT046,3769.3935877370154
FDI20,OUT035,3450.2595297205876
FDA33,OUT018,2085.539471451507
FDN45,OUT013,3493.8548865046646
FDT45,OUT010,-893.7525300433158
FDR32,OUT035,3722.027628646354
FDA48,OUT017,3517.0997562045327
FDN23,OUT017,2443.695271924645
NCR18,OUT035,926.3456507740113
FDD45,OUT046,1529.8263036911032
FDI22,OUT018,2958.471304589124
FDT09,OUT013,2260.9920282937255
DRC24,OUT027,3857.543481546033
FDT39,OUT046,2428.8842496782954
FDX28,OUT045,1522.8275636570793
FDA50,OUT018,1260.2206234357875
FDT33,OUT027,4124.545137339947
FDQ60,OUT049,2075.1674068389066
NCM19,OUT018,1522.260690786691
FDF40,OUT046,3853.728741063127
NCI30,OUT035,3911.42175812025
FDK34,OUT049,3798.802761834554
FDA38,OUT027,5107.876930905753
FDT02,OUT045,611.0088368369849
FDC11,OUT017,1537.1094634012911
FDD08,OUT046,761.9712332881911
NCS29,OUT046,4023.423712357791
DRI03,OUT010,877.766655830039
FDK48,OUT035,1389.173965483201
FDM52,OUT049,2492.6177558004097
FDP49,OUT035,1185.9825177333807
DRA24,OUT046,2621.327196123794
NCJ43,OUT049,2797.1052067669043
FDE11,OUT045,2836.405665036916
FDP01,OUT049,2596.8389877837217
FDQ59,OUT018,1186.1972084452705
FDA43,OUT019,1176.0407536945183
FDL14,OUT017,2605.814136543135
FDV50,OUT010,178.0288859596982
FDT01,OUT027,4708.596351898258
NCC42,OUT035,2355.3624114383433
FDO28,OUT046,1911.0520747853495
FDD32,OUT019,-463.19024745291654
FDV45,OUT035,3068.948439953305
NCW17,OUT019,160.6601734744694
NCJ17,OUT027,2801.881642285367
NCF18,OUT049,3052.9232597015584
FDP01,OUT045,2416.1036792867258
FDH24,OUT045,2444.3581833880503
FDI38,OUT027,4734.860366664234
FDX03,OUT035,1014.8154734277009
FDY28,OUT046,3317.2571140258565
FDN34,OUT018,2466.6882578824866
FDJ02,OUT045,2356.8646535115386
FDW40,OUT019,396.194836405527
FDX03,OUT017,953.6177683913077
FDE17,OUT027,3884.2219301771047
FDT58,OUT046,2632.9141728304808
FDI38,OUT013,3335.5855936085277
FDW22,OUT035,3658.297383504704
FDS15,OUT027,3245.0394312799162
NCX06,OUT013,2884.9996334374027
DRK47,OUT035,3684.880540523303
FDC23,OUT027,4241.05383096487
FDM56,OUT010,-133.2983353077069
FDP21,OUT046,3030.7577877072504
FDP58,OUT046,3373.8280484396873
FDA27,OUT019,2075.408250752717
FDK41,OUT019,-445.7841807909597
NCH42,OUT046,3554.025910976872
FDG29,OUT045,733.1603418906984
FDW15,OUT018,2174.6587653363094
FDD28,OUT018,768.1421426682928
FDQ37,OUT049,3136.729944160416
FDC23,OUT035,2962.5036114998684
FDV13,OUT035,1676.2017656957007
FDK33,OUT046,3320.1092256105767
FDO33,OUT013,1866.734771966436
FDN21,OUT017,2657.404561521588
NCW06,OUT027,4407.781412429771
FDI38,OUT035,3431.110273161984
FDC21,OUT027,3235.2241484555525
NCS05,OUT046,2109.9695934002666
NCN53,OUT049,795.2233683932519
FDV40,OUT010,-602.1348976736696
FDG60,OUT017,3721.875000450696
NCY30,OUT027,4279.29134213982
FDM40,OUT045,2154.420754029415
NCO30,OUT046,2896.6987430001773
FDK10,OUT046,2890.725073869923
FDM36,OUT045,2704.647775141443
FDN10,OUT013,1945.3915636962226
FDM46,OUT018,1254.272109955721
FDX50,OUT049,1876.599320782365
FDP33,OUT045,3863.6442115278082
FDO12,OUT045,3048.3182295386805
FDC28,OUT013,1829.6065958239033
FDO31,OUT045,1352.9132549944613
FDX45,OUT035,2584.8072825707204
FDV21,OUT049,2092.9261532736655
FDH04,OUT049,1675.0980620725832
NCG54,OUT013,2670.198056443221
FDO13,OUT046,2571.2770426711995
FDA09,OUT027,4259.976479734434
FDC38,OUT017,2222.5817427109105
NCO42,OUT046,2275.603405390934
FDL45,OUT049,2114.3187159620375
NCK31,OUT013,956.8760548400812
FDM39,OUT017,2879.2240078192985
FDC22,OUT010,1161.9754086432758
FDF46,OUT046,1853.3707611870766
FDQ37,OUT045,2944.1341836745255
FDH41,OUT010,1428.9488480956538
FDQ04,OUT046,746.1000682099111
NCQ02,OUT027,4399.453231397822
FDJ57,OUT027,4418.622693758366
NCE07,OUT049,2332.4344056906107
FDE56,OUT013,1103.066245079329
FDI20,OUT049,3386.320424240105
FDK36,OUT018,663.4626468042384
FDP08,OUT027,4458.037468123514
FDF44,OUT017,2247.003217859669
NCU53,OUT017,2713.5099065887175
FDF47,OUT035,3627.0912419877022
FDS55,OUT010,485.12541683159907
FDZ52,OUT010,-101.50850964995323
FDL04,OUT018,1445.0725921335063
NCM26,OUT035,2548.507001271347
FDX43,OUT049,2815.0733818820872
FDP52,OUT049,3672.1098308668616
DRK49,OUT045,691.7241032112986
FDE38,OUT013,2657.560398958617
DRF13,OUT035,2437.2174126324076
FDK41,OUT010,-469.7862132097447
FDJ04,OUT027,3344.8775176104527
FDZ44,OUT018,1665.4935420021893
FDS11,OUT013,3588.556803009808
FDA55,OUT049,3642.5899320277454
NCW53,OUT046,3014.191334591888
FDB49,OUT027,3163.6161360767946
FDD23,OUT017,3095.863424451904
NCV42,OUT045,1711.7106194048945
NCZ29,OUT018,1756.1797514938573
FDQ26,OUT013,1052.6011726575707
FDV08,OUT017,860.7123001628722
FDC53,OUT049,1767.8269306211769
FDV58,OUT010,1186.347347133461
NCP02,OUT019,-865.1790574397089
DRI37,OUT045,901.8997317891218
FDQ12,OUT049,3681.569086380457
FDE33,OUT046,1342.6849035078992
FDX27,OUT045,1487.9995414926939
FDM22,OUT017,1075.868810488469
NCH30,OUT019,-59.6426864660815
FDC04,OUT017,3812.5614414675356
FDO38,OUT046,1339.4908009873436
FDV52,OUT027,3344.7089413093818
FDB32,OUT013,1620.3412094192674
FDV43,OUT018,583.9518775182325
FDI24,OUT018,2534.536552454366
FDR40,OUT017,1530.7952368822587
FDW02,OUT049,2112.7852285588074
FDE44,OUT049,944.6939247983278
FDL38,OUT046,1543.7289198887036
NCT54,OUT010,-230.4517830055338
DRJ39,OUT010,1522.3011662424797
FDW55,OUT049,3995.0944125718747
DRF13,OUT019,414.1482627834339
NCW17,OUT049,2171.186780835178
FDP13,OUT035,924.9106888639494
FDS08,OUT018,2486.694804562995
NCP17,OUT035,1257.2476328918265
NCO53,OUT035,2927.6507983883657
FDH19,OUT045,2692.77365444602
FDJ04,OUT017,2018.1456826732458
FDG10,OUT049,1170.0792658686805
FDA40,OUT010,-410.19405430569907
FDI53,OUT045,2512.1929852289636
FDU09,OUT010,-851.7875946230344
FDK60,OUT045,1580.8682784053794
FDR43,OUT017,748.9841802286282
FDW22,OUT017,3567.4476320667213
DRP47,OUT010,1980.0118769052378
DRG48,OUT010,440.58190110917883
FDA14,OUT035,2426.0031876741855
FDU49,OUT013,1554.4422919058227
FDK28,OUT045,3908.6091261483384
FDT19,OUT046,2742.67172519245
NCQ42,OUT045,1934.3391111927638
FDD03,OUT045,3525.152265737972
NCM53,OUT013,1778.6830119837514
NCX53,OUT045,2169.4955533664975
FDV14,OUT027,2826.374787144885
NCZ54,OUT017,2614.380885607322
FDB39,OUT013,987.7112651375365
DRC24,OUT046,2419.2116570786407
FDY36,OUT013,1320.3092016665985
FDN01,OUT035,2983.005315663695
DRH25,OUT046,924.2225716836691
FDV08,OUT046,861.7523615294215
NCP53,OUT049,3782.0330528095465
FDU52,OUT010,698.7896289033965
NCI42,OUT045,3156.7209092174726
FDZ14,OUT035,2092.812304872714
FDF11,OUT046,3776.4432804497087
FDQ13,OUT018,1187.4953583186193
FDO32,OUT010,-1046.0280325054455
DRJ37,OUT018,2138.3434308513706
FDY43,OUT046,2630.5254572315944
NCT41,OUT017,2501.447351193017
NCV17,OUT045,2085.449080795959
FDM04,OUT027,2414.518267630743
DRB48,OUT018,487.3208547335441
FDM24,OUT013,2495.2035138388874
FDT37,OUT049,4036.8614858062147
NCO05,OUT010,-303.37013010207033
FDL13,OUT046,3673.174772901457
FDL15,OUT017,2539.919646683231
FDB11,OUT018,3211.4887572725756
FDL14,OUT019,666.1424558869014
FDY10,OUT019,-3.6557204954153804
FDJ40,OUT049,1950.954621567752
NCW18,OUT046,3626.063295745838
NCY06,OUT013,2082.682632090625
DRE13,OUT018,1153.9492876445986
FDA26,OUT045,3313.7030692747476
NCE19,OUT010,-983.8274626265757
FDE33,OUT035,1545.4559880950274
DRL59,OUT027,2360.4665046502696
FDY07,OUT046,891.0436806312861
FDF57,OUT018,2469.860716013589
FDM58,OUT035,1956.967271152304
FDP26,OUT027,3139.7264712677143
FDY32,OUT046,2584.003245041821
FDD51,OUT010,-962.4874323317515
FDU22,OUT018,1653.5062062018874
FDZ49,OUT018,3206.255592343003
NCI42,OUT017,3335.8170930969263
FDT04,OUT027,2131.3707611315394
NCU41,OUT045,2897.6410001070494
FDS56,OUT045,4049.429005962968
NCN42,OUT017,2433.721500839499
FDK34,OUT046,3695.5550455142093
FDB03,OUT017,3795.035345712939
DRJ25,OUT035,978.9204637712953
FDT25,OUT027,3427.514961383129
FDN20,OUT013,2705.4013287799166
FDP09,OUT013,3376.184296438448
FDM20,OUT019,1899.1537257316213
NCG55,OUT046,1819.809898534152
NCP14,OUT045,1600.2376687984877
NCH06,OUT046,3763.7893137576093
FDV52,OUT013,1964.5722886146282
NCL07,OUT035,881.5199814411463
DRJ11,OUT027,4366.82506174941
DRO59,OUT013,1282.127598196707
FDW15,OUT010,517.1480592682096
NCQ30,OUT035,2080.7793223891895
NCN54,OUT019,-602.0147215123811
FDY01,OUT027,3313.359451281868
FDX39,OUT035,3508.694411143202
FDH53,OUT027,2859.832146056965
FDA57,OUT035,930.4064436015899
NCC07,OUT010,-143.72008833729296
FDU28,OUT013,3018.0933874028965
FDK36,OUT010,-978.5263207222888
FDR36,OUT018,567.4712859577453
NCQ17,OUT035,2545.1055422614763
FDS28,OUT019,-863.2161907080698
FDE08,OUT045,2308.742407166481
FDU22,OUT046,1923.2630265682822
FDG41,OUT045,1760.5633333717449
FDO31,OUT010,-502.74276301810175
FDM21,OUT019,2088.84712814894
FDU40,OUT017,3130.3353543800004
FDV36,OUT018,1779.729577646469
FDT10,OUT027,2508.4705510928115
FDX38,OUT045,811.8123307897364
NCU30,OUT027,3980.9306964528378
NCV06,OUT049,3150.248875999778
FDT16,OUT035,4285.295844122717
NCP41,OUT027,3179.0648621312166
FDZ56,OUT017,2782.0034670305686
FDC22,OUT035,3164.225475765616
FDU10,OUT035,917.0697266892296
FDS46,OUT045,1887.7263694006233
FDO08,OUT049,2769.853888624131
NCV42,OUT018,1504.7107580283916
FDP33,OUT035,4062.411916305073
FDJ12,OUT046,3267.881905575549
FDH04,OUT045,1481.0325202368763
NCU54,OUT013,3284.5549907397813
FDO36,OUT010,946.132876704823
FDT37,OUT027,5380.885184889319
FDD14,OUT010,1044.8364060951385
FDA16,OUT013,3466.1258146898285
NCS42,OUT019,-378.2248688448343
FDP10,OUT019,-163.81646743170268
FDQ28,OUT049,2574.266946046357
FDK57,OUT010,153.96230620076005
FDK02,OUT013,1935.8156850426124
FDW47,OUT018,1700.8569062691831
NCC42,OUT018,1939.2412799802091
FDQ37,OUT018,2768.2203740520367
FDL40,OUT046,1576.2522147464667
DRE13,OUT010,-415.86490476422233
FDQ34,OUT027,3103.569472508596
NCB54,OUT046,2033.4789062959915
FDS48,OUT049,2536.372002758084
FDO15,OUT045,1233.1260067099781
NCT30,OUT013,842.3215384642835
FDU49,OUT027,2904.819886963861
FDE21,OUT046,1876.5343424110738
FDS49,OUT019,-565.8779113322481
FDT38,OUT027,2810.5413982207756
FDZ01,OUT045,1676.3862631118068
FDC41,OUT035,1414.9089983467718
DRG13,OUT010,677.9598312213333
NCZ42,OUT018,3388.1759331052617
NCM07,OUT045,1336.3836138425795
NCV17,OUT018,1817.046483509936
DRK39,OUT035,1553.0540332223954
FDS37,OUT018,1605.4784749108464
FDV12,OUT019,-236.70416957457837
NCG19,OUT018,3332.468291167005
FDS51,OUT013,1136.663394627759
NCO14,OUT046,779.438902035014
FDC38,OUT046,2122.656723879226
FDN15,OUT046,2293.3800500749785
NCH42,OUT013,3560.4830935263644
FDQ22,OUT046,728.055133282639
FDC05,OUT013,3124.2764146036834
FDZ31,OUT013,3060.909855499845
DRJ23,OUT049,3060.0864719936094
FDC52,OUT035,2587.4360356799216
DRD12,OUT010,-441.1491302855314
FDV55,OUT017,2425.9278525578616
FDD32,OUT046,1416.7839738007908
FDR01,OUT049,3289.3798889510917
FDY08,OUT019,414.3127346665076
FDQ45,OUT045,2928.2018730820937
DRN11,OUT027,3667.0542863975843
NCS05,OUT018,1872.9388848524804
FDY32,OUT035,2700.8127293696275
NCD31,OUT045,2531.5770010991246
NCE06,OUT049,2621.5941177491086
NCP14,OUT046,1633.2973746239102
NCF18,OUT019,1082.4508902836992
FDF14,OUT018,2147.723608175903
FDB22,OUT017,2540.233933254918
NCH54,OUT049,2597.562526974925
FDU27,OUT035,1041.6968655979133
FDS58,OUT027,3994.0582609448684
NCU29,OUT035,2430.8060568774195
FDJ57,OUT013,3007.4818676279892
FDL56,OUT049,1528.596528092692
FDH60,OUT035,3232.0855399414345
FDN24,OUT018,679.2454507930606
FDD02,OUT017,2106.8424777664627
FDP15,OUT017,4076.5565637722148
FDB28,OUT027,4464.597066002482
DRC49,OUT045,2215.0922508038993
NCG30,OUT018,1681.0769329214804
FDJ14,OUT049,1479.2148255804282
FDL52,OUT045,695.0207470679672
NCG19,OUT027,4996.378224140449
NCN41,OUT035,2114.009637000531
FDW22,OUT013,3553.8859503011395
FDI02,OUT013,1883.6096712611336
FDV51,OUT045,2560.2237935970124
FDV48,OUT046,1378.596121855587
NCL17,OUT019,350.4507948608024
FDP46,OUT045,1486.4594017100972
FDU10,OUT045,675.3472704045932
FDT37,OUT010,2085.4321958565215
FDI27,OUT035,997.5763179756582
FDN51,OUT046,4086.026004649647
FDW07,OUT035,1616.475331890461
FDN45,OUT049,3565.3891978681545
DRN37,OUT027,4078.310287984683
DRF48,OUT049,3013.345804715848
FDP38,OUT019,-928.5936495015078
NCX18,OUT027,4474.971025181406
FDK45,OUT018,1609.5329739120662
FDZ37,OUT049,1593.7609065764004
FDS50,OUT018,3171.238550851932
NCR54,OUT018,2753.1536336810364
NCS17,OUT035,1667.5923146434193
FDV31,OUT046,2782.257004288575
DRE27,OUT017,1634.985150762706
FDN60,OUT013,2557.586319668355
FDK26,OUT013,2992.948811396361
FDX37,OUT018,1381.9175703031751
FDW31,OUT046,3132.7059693333704
FDX26,OUT018,2571.1250980664645
DRL49,OUT019,376.9542046556062
FDU49,OUT017,1596.2054719599212
FDY58,OUT046,3559.8028189274464
FDN03,OUT045,3846.0242812399056
NCV06,OUT010,1195.3222020601343
FDH53,OUT045,1375.0969498607928
FDG31,OUT018,883.3103909586907
NCC06,OUT045,1999.2225554616125
FDS13,OUT049,4187.2862849858075
FDP16,OUT035,3975.456663783562
FDA35,OUT013,2035.5637073896235
DRP47,OUT018,3604.4790669241133
FDY28,OUT010,1603.9147788433015
FDY20,OUT035,1689.4284508541434
NCH30,OUT017,1882.6850150874827
NCR29,OUT019,-897.7219136613629
NCP05,OUT013,2442.51841316864
NCF30,OUT019,103.9332165752088
FDA08,OUT035,2860.3503536744283
FDN51,OUT027,5503.617375909493
FDH12,OUT046,1739.7741395033115
FDY39,OUT017,3007.9742180651137
NCO53,OUT045,2745.3476862164493
FDB40,OUT046,2336.020582028683
FDH02,OUT049,1644.2817739245625
FDY11,OUT027,2586.1344419408533
FDQ09,OUT019,-31.77259953079124
FDP16,OUT013,3875.487705189781
NCF55,OUT018,381.52272728393376
FDY09,OUT027,4219.659355911675
FDY39,OUT045,2843.75038270107
NCU53,OUT049,2664.8115290941105
NCT41,OUT049,2486.855820237458
FDJ45,OUT046,689.3934860478597
FDR28,OUT013,2676.457852463148
FDN08,OUT013,1987.2211996073609
FDJ07,OUT049,2012.7100487235066
FDZ09,OUT027,4013.5914722728985
FDQ14,OUT017,2456.1579985735057
FDY12,OUT027,2346.8390623101222
FDK57,OUT046,1935.234283395154
FDD20,OUT049,2146.9898067658446
FDS36,OUT018,1590.6333187400833
FDI40,OUT049,1805.9217997126216
FDJ40,OUT045,1780.5953357851574
FDE08,OUT013,2391.198221638791
DRK01,OUT013,1595.2349257368255
FDC58,OUT049,896.4644547336383
FDE50,OUT046,3016.269038525709
FDX48,OUT035,2623.6626472370795
DRM35,OUT018,2501.5212505181853
FDG41,OUT013,1847.5090954470427
FDB52,OUT046,3922.1027370229153
FDV19,OUT045,2505.1227847840423
DRG48,OUT017,2397.9662829070717
FDI26,OUT013,2883.7744020580294
FDU11,OUT019,70.79783155195764
FDF59,OUT019,180.67241621560083
FDR07,OUT049,1703.9357179457215
NCE06,OUT017,2622.824615233329
FDE10,OUT046,2150.684920080648
NCO55,OUT046,1734.5320949524337
FDZ13,OUT013,1056.8802069985513
FDT50,OUT017,1680.22797976046
FDH12,OUT010,-163.05293119520763
FDD21,OUT045,1860.83747352844
NCM05,OUT013,4071.723371683374
FDK04,OUT013,1136.1622725026386
FDN33,OUT017,1708.656124531808
NCM18,OUT010,-828.6542616399136
DRC25,OUT049,1507.7267941429438
FDT47,OUT017,1741.059812686401
FDD45,OUT027,2987.6051848430743
NCD07,OUT018,1541.0441658324412
NCY54,OUT010,832.3838788299535
FDL12,OUT049,1190.5499177156942
FDL02,OUT017,1853.6652241159375
FDC60,OUT035,1670.1359953086978
FDR37,OUT017,2982.3158757804254
FDY16,OUT017,3102.6569377979827
FDU26,OUT045,1892.4359777221466
FDN24,OUT013,970.3129584024462
FDH44,OUT013,2459.7262780005804
FDE23,OUT010,-1002.7225800938631
FDW60,OUT017,2925.558080094063
FDQ55,OUT049,2046.1699132064432
FDV32,OUT027,2498.9164892404697
FDV03,OUT010,595.3355515062021
FDY14,OUT010,2181.091653553887
NCL55,OUT027,5302.106906303367
DRF25,OUT017,815.8365646508793
FDX03,OUT046,865.4022791541335
FDF40,OUT045,3786.639361145454
FDX24,OUT010,-351.7505709611338
FDA25,OUT049,1827.1005784265194
FDH21,OUT018,2262.5607792450573
FDB47,OUT010,1394.1495923945959
FDT34,OUT019,-138.80786435374375
FDS39,OUT010,388.53025036069585
NCU05,OUT046,1291.6991822065283
FDE02,OUT049,1633.4275888448615
FDL25,OUT035,1673.1997050823127
FDC50,OUT049,1636.249990039285
FDZ32,OUT049,1890.123013986567
FDV14,OUT045,1356.4789341748674
FDR07,OUT045,1538.0211005806252
FDB26,OUT049,1094.1815342871496
NCR50,OUT045,2345.925973629793
FDP01,OUT018,2219.452182193741
FDH57,OUT045,2048.21165188244
FDM60,OUT027,2217.908201722661
FDA45,OUT017,2914.1240152109094
FDU55,OUT017,4108.18017530699
FDH40,OUT035,1576.3604821183103
FDG40,OUT019,-1199.8342719970335
FDT12,OUT049,3624.4178303180356
DRL59,OUT045,877.2847996026193
FDT47,OUT018,1409.830300747142
FDI60,OUT017,1275.3375023911099
DRF51,OUT027,2082.9157735162926
NCK31,OUT049,998.845611734687
FDB08,OUT045,2475.2619064906266
FDM44,OUT035,1828.9654072208605
FDD46,OUT018,2133.1312926085866
FDR27,OUT019,249.01973047594106
FDV56,OUT010,-38.660543318174746
FDM02,OUT049,1582.9419155076007
FDU45,OUT018,1625.1981496008011
FDZ10,OUT017,2129.819455486311
NCK31,OUT010,-985.2249983451829
FDR27,OUT035,2329.7250887849423
FDF33,OUT013,1813.9116053408566
FDJ36,OUT046,1721.3727334204789
FDP33,OUT049,4035.491161948704
FDG17,OUT046,3839.7662250049725
FDG47,OUT027,5494.70481200577
NCW29,OUT046,2043.8072823060877
DRH59,OUT017,1302.8261418080356
FDR32,OUT017,3685.904668858869
FDP48,OUT035,3050.1753499964357
FDG17,OUT035,3983.2494740138927
DRJ59,OUT017,840.1605651156765
FDY48,OUT027,3133.896906359124
FDB02,OUT046,2804.4955778279814
FDN10,OUT019,40.37076352470831
NCD55,OUT035,908.9589436033884
FDX34,OUT013,2000.5241538888754
FDZ38,OUT045,2611.205772598118
DRF37,OUT049,4103.177354422436
DRL47,OUT019,115.42057345858836
FDL27,OUT035,1301.0581778938297
NCP53,OUT035,3788.1732425921296
FDT03,OUT019,1054.5902328392606
FDJ28,OUT035,3159.1008529983096
FDF40,OUT018,3588.5344365479837
FDA32,OUT035,3527.7298488214306
NCP02,OUT017,1105.8260514371639
FDZ31,OUT045,2988.7325997096227
NCQ29,OUT013,4039.451944895557
FDP57,OUT010,-164.33965623387155
FDL32,OUT027,3285.806719318801
DRB01,OUT035,3177.7806053504705
FDJ40,OUT046,1828.4416838160112
FDO24,OUT018,2210.03872035227
FDO11,OUT018,3624.1575195856776
FDA56,OUT035,2106.673850373676
FDF02,OUT045,1647.5470536390112
FDA10,OUT013,1987.5297505727851
NCI55,OUT017,2053.154717964995
FDZ40,OUT010,-914.6198956968805
FDV08,OUT049,880.2198399574833
FDN48,OUT013,1538.1598112145268
FDU57,OUT017,2526.7475795530677
DRF49,OUT013,1864.633770498329
FDS02,OUT035,3155.5522117268165
FDS43,OUT046,2921.621001247249
FDT16,OUT013,4081.7700746108244
FDX19,OUT027,5043.93055121102
FDK15,OUT046,1613.6131553425453
DRA12,OUT049,2324.0390032617042
FDY35,OUT017,995.4194336835642
NCU42,OUT013,2688.8624992264267
FDD26,OUT013,2979.490236454019
FDR11,OUT018,2295.551416690612
NCP53,OUT045,3622.0517127800463
FDP34,OUT045,2397.9779279936956
NCV41,OUT019,-85.90237732531284
FDN20,OUT018,2383.326903180068
FDZ16,OUT018,2864.267968694837
FDZ28,OUT049,2193.258759193729
NCL55,OUT013,3916.0824901572605
NCJ17,OUT046,1358.9053127388077
FDT37,OUT046,4007.1488920463557
FDV51,OUT049,2764.6691401655394
FDZ28,OUT035,2261.658464620088
FDN27,OUT013,1946.2259480377625
FDS14,OUT019,592.7054604630916
FDZ58,OUT045,1923.183299249832
FDD46,OUT046,2437.016572496456
FDJ03,OUT035,1019.3625371952899
FDU03,OUT010,970.8363932350398
FDA33,OUT027,3795.05499432523
NCW53,OUT035,3119.1374623714737
NCC55,OUT017,769.2808173323438
FDP52,OUT019,1714.5767985053071
FDE39,OUT049,2017.5570145857407
FDB44,OUT035,3435.78664603265
FDG59,OUT013,815.1146664450896
FDI05,OUT013,1319.7493980907773
FDF59,OUT045,1999.8553080557408
FDM39,OUT019,926.7975186822509
FDB14,OUT013,1577.1829868594336
NCS05,OUT019,273.1545257935596
DRJ35,OUT045,987.3776398675136
FDO31,OUT019,-469.13264416037737
FDA31,OUT046,2715.2125521874873
FDX40,OUT049,822.7667212629767
FDW56,OUT045,2945.5433145504876
FDH09,OUT018,659.3007781493827
FDA52,OUT019,937.8817510316023
FDF20,OUT019,1243.8690864551002
FDE40,OUT046,1049.2464903749324
NCU17,OUT046,1594.7152394664126
NCP14,OUT035,1833.1084084850681
FDN25,OUT027,2461.2683410286286
FDU39,OUT049,1152.3730685049932
NCM05,OUT017,4160.888447672448
FDU07,OUT017,2483.9746703476526
FDF28,OUT049,2189.319840635709
FDR57,OUT049,2668.5547221687066
FDJ33,OUT013,2061.7548275018853
DRH23,OUT035,1065.74557824656
FDQ52,OUT046,3833.776306671599
DRK13,OUT035,3188.344637672957
FDP09,OUT046,3313.404867892625
FDR08,OUT027,3269.130962314134
FDV50,OUT045,1846.0106884835834
FDT13,OUT049,3091.471702393972
FDJ27,OUT027,3102.3529564282635
FDH21,OUT046,2498.1147845215155
FDW14,OUT027,2886.218293726477
FDL52,OUT049,895.0223044976507
FDW28,OUT017,3168.8677252997545
FDL40,OUT049,1716.5606739949494
FDE24,OUT046,2256.1188032534465
FDX35,OUT049,3676.4948854980717
FDP46,OUT017,1561.4252643661146
FDX56,OUT045,3194.3219914075985
FDQ45,OUT049,3062.0289983537177
FDK50,OUT027,3982.4310304702576
FDY26,OUT045,3242.921408308735
FDQ09,OUT017,1955.0271446517077
FDN39,OUT049,2869.69220217996
FDP13,OUT017,888.7692007725024
FDR51,OUT013,2523.5550981775914
FDZ49,OUT010,1555.9613709520045
FDL28,OUT018,3340.1340273035075
FDZ10,OUT035,2174.702134945336
FDK38,OUT013,2393.205648383674
DRL49,OUT027,3684.717823652968
FDR15,OUT013,2525.8152286944564
FDQ24,OUT035,4031.4397546071623
FDD56,OUT013,2849.89047915849
NCR42,OUT046,665.4426613039242
FDH52,OUT045,1085.7035284261046
FDH57,OUT019,243.72961334411048
FDR15,OUT010,662.3015451075448
FDJ34,OUT035,2190.588788111272
FDW37,OUT035,1648.753503255694
FDQ23,OUT018,1412.1861046767015
FDP34,OUT013,2517.5937233097375
FDE04,OUT027,4323.124500927634
FDC48,OUT045,1314.771505470404
FDA47,OUT019,715.5577640483209
FDI35,OUT018,2570.172209329029
NCV05,OUT013,2496.1464648172337
FDR28,OUT045,2555.4793999935077
FDH31,OUT017,1814.240900526208
FDP59,OUT019,-118.1172850348612
FDS19,OUT018,1067.6470908099723
FDM60,OUT045,749.4440574530055
FDJ44,OUT018,2491.6961170284
DRH51,OUT017,1504.7657756912606
DRC25,OUT017,1501.594893599478
DRE25,OUT013,1552.3116295140728
NCX05,OUT049,1928.9694440637888
FDR11,OUT017,2626.7255585256266
DRP47,OUT045,3762.6495877262623
DRC49,OUT019,386.7334722263831
FDQ47,OUT027,2135.801347165669
FDL20,OUT013,1826.711419638264
FDM34,OUT035,2308.283484827441
NCN55,OUT013,3714.0770040931266
FDD41,OUT035,1882.765729475174
FDE52,OUT049,1601.4083990054708
NCT18,OUT019,918.9367971913339
FDJ32,OUT018,778.9900423139622
FDE16,OUT046,3288.4729457932394
FDZ09,OUT045,2506.4992034210813
DRZ11,OUT046,1980.6762502018746
FDK41,OUT049,1530.1903083216594
FDE56,OUT049,1184.943614591771
FDH34,OUT013,2968.9867484326305
DRI49,OUT013,1332.8658298775613
DRI59,OUT046,3457.769577657581
DRC36,OUT049,2858.8806750632752
FDS15,OUT019,-106.7614586738448
FDI07,OUT018,2849.8626397036765
FDZ15,OUT018,1624.0207514217495
NCX41,OUT027,4700.089944106515
NCO29,OUT019,738.6345243837754
FDF57,OUT013,2735.6640625865984
FDI33,OUT035,1663.8952526946143
DRJ47,OUT049,2796.891006425518
FDB34,OUT046,1451.2689167036015
FDY22,OUT027,3720.3144530037744
DRL11,OUT017,2588.052818962655
FDY46,OUT035,3108.4901419909575
FDG17,OUT013,3853.6358812129706
FDE52,OUT018,1262.75445152267
DRP47,OUT027,5260.9401256588135
FDO01,OUT010,243.1952118181647
FDL09,OUT046,2696.5271718568038
FDR57,OUT013,2588.0586514166275
DRD37,OUT035,1037.8557398383782
FDQ36,OUT027,2158.6571511965067
FDL33,OUT049,3164.4890541371965
FDL48,OUT045,874.3937373394449
FDL28,OUT049,3720.5086758186003
NCN29,OUT046,875.9504188050057
FDO13,OUT035,2766.6383310216797
FDB38,OUT045,2544.4486553336233
FDI36,OUT035,3253.0014102342716
FDI58,OUT035,1695.5651922232646
FDH22,OUT018,1780.5798408703554
