Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDT09,OUT013,2086.404683196522
DRC24,OUT027,4110.410933500255
FDT39,OUT046,2460.13297035069
FDX28,OUT045,1551.2427437847987
FDA50,OUT018,1497.8567938726108
FDT33,OUT027,4284.042047340788
FDQ60,OUT049,2005.9956821858975
NCM19,OUT018,1707.5739436481288
FDF40,OUT046,3961.832825593378
NCI30,OUT035,3892.2939384023166
FDK34,OUT049,3961.567725915383
FDA38,OUT027,5850.235756667148
FDT02,OUT045,607.0500433599196
FDC11,OUT017,1362.7243322647864
FDD08,OUT046,656.8142613517754
NCS29,OUT046,4090.1716693021813
DRI03,OUT010,423.77144349161927
FDK48,OUT035,1100.0502967057141
FDM52,OUT049,2497.0428896577696
FDP49,OUT035,875.3342978862081
DRA24,OUT046,2617.179497362483
NCJ43,OUT049,2893.502788436534
FDE11,OUT045,3071.0870021339338
FDP01,OUT049,2515.027397759175
FDQ59,OUT018,1355.680468862523
FDA43,OUT019,509.3551526860961
FDL14,OUT017,2472.6813616532845
FDV50,OUT010,272.2858345151644
FDT01,OUT027,5849.357206381325
NCC42,OUT035,2038.4473862229186
FDO28,OUT046,1963.1728024867255
FDD32,OUT019,170.86964881263327
FDV45,OUT035,3074.3420485646257
NCW17,OUT019,283.6133161767501
NCJ17,OUT027,2553.8744169533584
NCF18,OUT049,3066.5551588440762
FDP01,OUT045,2530.6838872497096
FDH24,OUT045,2582.170502036857
FDI38,OUT027,5849.357206381325
FDX03,OUT035,651.9139826896171
FDY28,OUT046,3666.894431394787
FDN34,OUT018,2757.738487650492
FDJ02,OUT045,2522.490762761423
FDW40,OUT019,286.4825496590562
FDX03,OUT017,619.1169880307949
FDE17,OUT027,4083.7315625782194
FDT58,OUT046,2664.730094397041
FDI38,OUT013,3547.1218828413707
FDW22,OUT035,3882.1276481792406
FDS15,OUT027,2908.9400975333388
NCX06,OUT013,3078.392135969252
DRK47,OUT035,3854.258183114946
FDC23,OUT027,4756.559174596599
FDM56,OUT010,250.6241920725188
FDP21,OUT046,3137.65223265549
FDP58,OUT046,3665.344520663745
FDA27,OUT019,573.170096369904
FDK41,OUT019,205.84935498562737
NCH42,OUT046,3799.9391127676704
FDG29,OUT045,635.3864071920085
FDW15,OUT018,2434.07495991508
FDD28,OUT018,921.0430778474868
FDQ37,OUT049,3059.2839107427317
FDC23,OUT035,2898.6449581925767
FDV13,OUT035,1383.0813426826487
FDK33,OUT046,3626.4508747836317
FDO33,OUT013,1907.5244806454218
FDN21,OUT017,2597.364777258981
NCW06,OUT027,5715.0443967174
FDI38,OUT035,3651.156515726297
FDC21,OUT027,2889.746268499825
NCS05,OUT046,2104.8602672734783
NCN53,OUT049,630.1194230525356
FDV40,OUT010,149.16640761250488
FDG60,OUT017,3839.4754023987944
NCY30,OUT027,5067.48679007921
FDM40,OUT045,2048.5425492082095
NCO30,OUT046,3070.2828302323474
FDK10,OUT046,3085.6598749839045
FDM36,OUT045,2856.835761665237
FDN10,OUT013,1932.0540253912673
FDM46,OUT018,1450.7921982996859
FDX50,OUT049,1735.4196546117853
FDP33,OUT045,4038.170598031824
FDO12,OUT045,3067.3404662831626
FDC28,OUT013,1717.8886387972461
FDO31,OUT045,1297.208292044667
FDX45,OUT035,2544.6551461365098
FDV21,OUT049,2028.7440268072562
FDH04,OUT049,1397.5804282858967
NCG54,OUT013,2740.296724360195
FDO13,OUT046,2547.396693293028
FDA09,OUT027,4803.948167722128
FDC38,OUT017,2023.910217071179
NCO42,OUT046,2471.695727112072
FDL45,OUT049,2046.6924757215038
NCK31,OUT013,892.4493612528518
FDM39,OUT017,2975.827707522025
FDC22,OUT010,511.19494709834515
FDF46,OUT046,1930.8880118829588
FDQ37,OUT045,3012.1129348250647
FDH41,OUT010,567.2952356767662
FDQ04,OUT046,656.4559821111632
NCQ02,OUT027,5116.238845782331
FDJ57,OUT027,5116.238845782331
NCE07,OUT049,2112.6595657525627
FDE56,OUT013,1154.7753494104127
FDI20,OUT049,3609.163038639088
FDK36,OUT018,758.7626729926066
FDP08,OUT027,5715.0443967174
FDF44,OUT017,2014.2953991045617
NCU53,OUT017,2663.1207468590146
FDF47,OUT035,3726.9857110876387
FDS55,OUT010,365.86436956744774
FDZ52,OUT010,258.39740898658783
FDL04,OUT018,1627.4981077594246
NCM26,OUT035,2541.1904021788896
FDX43,OUT049,2738.9460521782075
FDP52,OUT049,3827.370471843464
DRK49,OUT045,631.7107924575992
FDE38,OUT013,2504.8850435215086
DRF13,OUT035,2502.1188516444145
FDK41,OUT010,197.6700422422108
FDJ04,OUT027,2948.7734674118756
FDZ44,OUT018,1891.1666903940722
FDS11,OUT013,3696.1122561852926
FDA55,OUT049,3730.5399147330922
NCW53,OUT046,3017.2719701007272
FDB49,OUT027,2843.8237438281894
FDD23,OUT017,3106.347296287634
NCV42,OUT045,1712.0334282288595
NCZ29,OUT018,1964.7665800976483
FDQ26,OUT013,1046.5415164308288
FDV08,OUT017,611.2159818034575
FDC53,OUT049,1563.0811504288056
FDV58,OUT010,515.8179249622053
NCP02,OUT019,131.66683633964973
DRI37,OUT045,876.5812779293149
FDQ12,OUT049,3768.458057130387
FDE33,OUT046,1305.4562293479653
FDX27,OUT045,1509.9498669261975
FDM22,OUT017,774.552053443245
NCH30,OUT019,276.2175237660011
FDC04,OUT017,3901.9952470595813
FDO38,OUT046,1313.4962900743487
FDV52,OUT027,2936.1974239483516
FDB32,OUT013,1513.4477964960438
FDV43,OUT018,752.4068640650477
FDI24,OUT018,2807.796330691238
FDR40,OUT017,1325.401625846098
FDW02,OUT049,2046.0449039403618
FDE44,OUT049,786.2002129325125
FDL38,OUT046,1388.2929916675055
NCT54,OUT010,228.06138252993634
DRJ39,OUT010,571.4085899450594
FDW55,OUT049,4079.486160854136
DRF13,OUT019,364.51116253353064
NCW17,OUT049,2102.028399963048
FDP13,OUT035,619.311662329776
FDS08,OUT018,2781.6697983352274
NCP17,OUT035,1024.8921795399228
NCO53,OUT035,3074.548315111721
FDH19,OUT045,2829.430474554453
FDJ04,OUT017,1981.2735017239736
FDG10,OUT049,912.0486628577851
FDA40,OUT010,205.60319957011689
FDI53,OUT045,2566.8512212850646
FDU09,OUT010,131.3079438225058
FDK60,OUT045,1551.1401786476617
FDR43,OUT017,589.6700237758042
FDW22,OUT017,3814.13798199731
DRP47,OUT010,571.8065090902226
DRG48,OUT010,366.7019605084123
FDA14,OUT035,2515.284558617111
FDU49,OUT013,1419.8492431304933
FDK28,OUT045,4160.27998795041
FDT19,OUT046,2865.361849619138
NCQ42,OUT045,2026.8130928201517
FDD03,OUT045,3773.158713772516
NCM53,OUT013,1649.3381089010759
NCX53,OUT045,2101.4854325846823
FDV14,OUT027,2552.1466178979476
NCZ54,OUT017,2600.9739094760275
FDB39,OUT013,1043.8688835369646
DRC24,OUT046,2511.5845052742166
FDY36,OUT013,1272.3319423877913
FDN01,OUT035,2948.703873109544
DRH25,OUT046,919.9929683686942
FDV08,OUT046,667.1990541403231
NCP53,OUT049,3896.438336192592
FDU52,OUT010,375.89910664276283
NCI42,OUT045,3453.8897239228477
FDZ14,OUT035,1986.5419841646567
FDF11,OUT046,4011.271697399404
FDQ13,OUT018,1361.6570530214783
FDO32,OUT010,131.3079438225058
DRJ37,OUT018,2388.4070438686263
FDY43,OUT046,2716.4731254911285
NCT41,OUT017,2513.156694176319
NCV17,OUT045,2072.2794578695266
FDM04,OUT027,1194.6059325633355
DRB48,OUT018,605.7938582646682
FDM24,OUT013,2417.7706844255313
FDT37,OUT049,4138.080228394905
NCO05,OUT010,228.8901714057355
FDL13,OUT046,3801.3275187415
FDL15,OUT017,2511.3839397893357
FDB11,OUT018,3503.485855022917
FDL14,OUT019,373.16008134863574
FDY10,OUT019,276.3521478093224
FDJ40,OUT049,1720.0771639020165
NCW18,OUT046,3966.2974937026675
NCY06,OUT013,2039.7053257815032
DRE13,OUT018,1365.5162511680176
FDA26,OUT045,3686.4410126971593
NCE19,OUT010,131.3079438225058
FDE33,OUT035,1287.9679278706824
DRL59,OUT027,1193.7812566192722
FDY07,OUT046,774.130261337538
FDF57,OUT018,2779.498191489609
FDM58,OUT035,1708.0144988264003
FDP26,OUT027,2856.2763357936165
FDY32,OUT046,2556.276196491308
FDD51,OUT010,132.4816513992689
FDU22,OUT018,1918.226420351646
FDZ49,OUT018,3472.656827102033
NCI42,OUT017,3558.4436977391942
FDT04,OUT027,980.53822435459
NCU41,OUT045,3009.7111590377253
FDS56,OUT045,4148.133240034005
NCN42,OUT017,2503.112725110578
FDK34,OUT046,3999.38846411547
FDB03,OUT017,3782.8534600763232
DRJ25,OUT035,754.1541211370277
FDT25,OUT027,2998.468255675952
FDN20,OUT013,2718.1257498160917
FDP09,OUT013,3556.3471306570495
FDM20,OUT019,569.0771081216006
NCG55,OUT046,1955.1092725240378
NCP14,OUT045,1645.4557881045757
NCH06,OUT046,3852.45226426703
FDV52,OUT013,1927.4224092452025
NCL07,OUT035,618.6334663805594
DRJ11,OUT027,5694.792460137117
DRO59,OUT013,1288.143888850277
FDW15,OUT010,364.75683318987024
NCQ30,OUT035,2005.4985517325063
NCN54,OUT019,151.67557168670487
FDY01,OUT027,2936.1974239483516
FDX39,OUT035,3692.285515564458
FDH53,OUT027,2333.932187498623
FDA57,OUT035,620.7365760259374
NCC07,OUT010,244.19050023479474
FDU28,OUT013,3021.497130172446
FDK36,OUT010,131.3079438225058
FDR36,OUT018,621.4818422503212
NCQ17,OUT035,2496.8461344407883
FDS28,OUT019,131.3079438225058
FDE08,OUT045,2506.074618908808
FDU22,OUT046,2016.8157186542708
FDG41,OUT045,1657.155648967583
FDO31,OUT010,161.05433250013218
FDM21,OUT019,572.0139898879997
FDU40,OUT017,3019.0220465376224
FDV36,OUT018,2007.670180403533
FDT10,OUT027,1271.298211680754
FDX38,OUT045,757.5030615082565
NCU30,OUT027,4278.885938325105
NCV06,OUT049,3123.406433845138
FDT16,OUT035,4097.146157225417
NCP41,OUT027,2889.746268499825
FDZ56,OUT017,2791.91416847072
FDC22,OUT035,3105.361961356131
FDU10,OUT035,611.5039598054706
FDS46,OUT045,1920.3719581047199
FDO08,OUT049,2603.9912471110483
NCV42,OUT018,1648.6159280434524
FDP33,OUT035,4055.341213834132
FDJ12,OUT046,3416.312327683567
FDH04,OUT045,1389.406672921087
NCU54,OUT013,3510.3036670416163
FDO36,OUT010,448.3350039523066
FDT37,OUT027,5849.357206381325
FDD14,OUT010,492.92980378254384
FDA16,OUT013,3722.063858178255
NCS42,OUT019,234.5628843541952
FDP10,OUT019,248.93164373039107
FDQ28,OUT049,2508.501639076486
FDK57,OUT010,270.2276896308345
FDK02,OUT013,1926.9773853698816
FDW47,OUT018,1948.6437824482214
NCC42,OUT018,1987.718186100194
FDQ37,OUT018,2928.6978620960917
FDL40,OUT046,1509.664301906651
DRE13,OUT010,209.144981672343
FDQ34,OUT027,2858.027154540537
NCB54,OUT046,2047.6169474256653
FDS48,OUT049,2497.950113370143
FDO15,OUT045,1082.7424333324304
NCT30,OUT013,818.646568052351
FDU49,OUT027,2533.335144894163
FDE21,OUT046,1980.9505264006048
FDS49,OUT019,166.6000695299391
FDT38,OUT027,2525.508057176892
FDZ01,OUT045,1643.205479752897
FDC41,OUT035,1168.7928585178167
DRG13,OUT010,384.5868210713703
NCZ42,OUT018,3642.4197040513204
NCM07,OUT045,1356.3884949458397
NCV17,OUT018,2028.5236758049114
DRK39,OUT035,1339.7185751000593
FDS37,OUT018,1868.8233885756763
FDV12,OUT019,235.83718733340353
NCG19,OUT018,3549.3598734861866
FDS51,OUT013,1213.4583924697988
NCO14,OUT046,665.6994710362509
FDC38,OUT046,2060.4650889008
FDN15,OUT046,2115.018535533981
NCH42,OUT013,3722.502504115606
FDQ22,OUT046,634.276311484801
FDC05,OUT013,3056.890236198268
FDZ31,OUT013,3072.52191436049
DRJ23,OUT049,3049.2824632071734
FDC52,OUT035,2499.1564495025114
DRD12,OUT010,215.05720287769773
FDV55,OUT017,2501.833335697499
FDD32,OUT046,1336.7294485753491
FDR01,OUT049,3209.608547009658
FDY08,OUT019,286.0741603767166
FDQ45,OUT045,3121.3420273806573
DRN11,OUT027,4030.405153590602
NCS05,OUT018,2021.325448871932
FDY32,OUT035,2574.248898597678
NCD31,OUT045,2640.598498783052
NCE06,OUT049,2545.2149892173925
NCP14,OUT046,1645.4853063820526
NCF18,OUT019,510.63989650860276
FDF14,OUT018,2387.5657169706406
FDB22,OUT017,2470.1515096438757
NCH54,OUT049,2574.049335745208
FDU27,OUT035,754.4054057393245
FDS58,OUT027,4236.262502605051
NCU29,OUT035,2472.7690726227165
FDJ57,OUT013,3108.5888095078403
FDL56,OUT049,1360.5063706961403
FDH60,OUT035,3007.5616717499697
FDN24,OUT018,897.1492918565501
FDD02,OUT017,2031.1914040147055
FDP15,OUT017,4123.5462645024445
FDB28,OUT027,5838.131047653905
DRC49,OUT045,2454.65785738428
NCG30,OUT018,1952.8925507238453
FDJ14,OUT049,1282.4980485843128
FDL52,OUT045,606.8194621296003
NCG19,OUT027,5849.357206381325
NCN41,OUT035,2002.6277115186606
FDW22,OUT013,3771.4053613439614
FDI02,OUT013,1739.741588967453
FDV51,OUT045,2625.7401368660717
FDV48,OUT046,1312.4638700052442
NCL17,OUT019,287.32504974568076
FDP46,OUT045,1387.3220515726791
FDU10,OUT045,605.9605825141093
FDT37,OUT010,571.2308194300066
FDI27,OUT035,753.7779801140713
FDN51,OUT046,4134.794049049117
FDW07,OUT035,1360.7009788024413
FDN45,OUT049,3657.113025435802
DRN37,OUT027,4282.524719121211
DRF48,OUT049,3128.9159878675
FDP38,OUT019,131.3079438225058
NCX18,OUT027,5760.9213628914185
FDK45,OUT018,1881.3517320308124
FDZ37,OUT049,1361.2119215246933
FDS50,OUT018,3506.8505827244458
NCR54,OUT018,2961.851420013987
NCS17,OUT035,1505.619349824742
FDV31,OUT046,2887.8353163138095
DRE27,OUT017,1527.9860290587485
FDN60,OUT013,2540.159662665853
FDK26,OUT013,3114.1471876379183
FDX37,OUT018,1596.555937100724
FDW31,OUT046,3090.5959406807833
FDX26,OUT018,3002.3459762890984
DRL49,OUT019,287.5733787285236
FDU49,OUT017,1355.3392319995578
FDY58,OUT046,3789.833094247814
FDN03,OUT045,3997.143466228469
NCV06,OUT010,510.63939418828835
FDH53,OUT045,1326.6467875723974
FDG31,OUT018,1079.518784410558
NCC06,OUT045,2068.100756043887
FDS13,OUT049,4088.6406817021966
FDP16,OUT035,3970.6162296337266
FDA35,OUT013,2010.5605255284547
DRP47,OUT018,3798.698101832637
FDY28,OUT010,570.4070196480299
FDY20,OUT035,1394.6845496624103
NCH30,OUT017,1735.166546416128
NCR29,OUT019,131.3079438225058
NCP05,OUT013,2458.8460315158927
NCF30,OUT019,280.4665085868509
FDA08,OUT035,2651.290195109343
FDN51,OUT027,5849.357206381325
FDH12,OUT046,1649.242765127761
FDY39,OUT017,3132.4568175357294
NCO53,OUT045,3067.472733137635
FDB40,OUT046,2504.0640988995283
FDH02,OUT049,1382.4916620133758
FDY11,OUT027,1399.4006035439475
FDQ09,OUT019,276.38305169956294
FDP16,OUT013,3906.190450798129
NCF55,OUT018,590.9699898647496
FDY09,OUT027,4477.540436559419
FDY39,OUT045,3114.2169431867314
NCU53,OUT049,2542.178665049119
NCT41,OUT049,2500.2225093141133
FDJ45,OUT046,633.0922340516613
FDR28,OUT013,2598.7624204011117
FDN08,OUT013,1943.5079049019323
FDJ07,OUT049,1958.6669169150132
FDZ09,OUT027,4282.524719121211
FDQ14,OUT017,2450.532139385047
FDY12,OUT027,1054.6920280562094
FDK57,OUT046,2025.793822271299
FDD20,OUT049,2071.5631360199673
FDS36,OUT018,1700.10052999728
FDI40,OUT049,1638.7746661127096
FDJ40,OUT045,1721.7239347935194
FDE08,OUT013,2452.5191274953086
DRK01,OUT013,1535.63347244998
FDC58,OUT049,657.1935389987012
FDE50,OUT046,3025.883716292155
FDX48,OUT035,2544.663123590072
DRM35,OUT018,2812.259495053369
FDG41,OUT013,1653.9036345168447
FDB52,OUT046,4070.7246342010167
FDV19,OUT045,2607.0384513834088
DRG48,OUT017,2441.906070139011
FDI26,OUT013,3004.819202514226
FDU11,OUT019,278.61871791633047
FDF59,OUT019,283.40705978853987
FDR07,OUT049,1530.4594817230268
NCE06,OUT017,2548.858748596313
FDE10,OUT046,2051.307379641727
NCO55,OUT046,1657.0969422161193
FDZ13,OUT013,830.4177583100285
FDT50,OUT017,1537.0794910480731
FDH12,OUT010,241.02257094593392
FDD21,OUT045,1929.1970788163076
NCM05,OUT013,4081.154628187784
FDK04,OUT013,1068.4100971547177
FDN33,OUT017,1532.2952307762698
NCM18,OUT010,133.5678811968589
DRC25,OUT049,1359.510496599406
FDT47,OUT017,1533.2093971750242
FDD45,OUT027,2834.3815751175653
NCD07,OUT018,1852.7317333862136
NCY54,OUT010,421.2375927328659
FDL12,OUT049,997.9173195551651
FDL02,OUT017,1643.8626463937358
FDC60,OUT035,1391.2545426847782
FDR37,OUT017,3032.3015384203427
FDY16,OUT017,3070.051263935621
FDU26,OUT045,1990.752029346779
FDN24,OUT013,976.96926782159
FDH44,OUT013,2465.0321854945378
FDE23,OUT010,131.3079438225058
FDW60,OUT017,2899.7201963281905
FDQ55,OUT049,1978.8810125864081
FDV32,OUT027,1356.6101098182373
FDV03,OUT010,370.7799501512839
FDY14,OUT010,569.4664550564711
NCL55,OUT027,5850.235756667148
DRF25,OUT017,608.1451827311597
FDX03,OUT046,686.2820568200211
FDF40,OUT045,3923.1348601006903
FDX24,OUT010,224.41944939220014
FDA25,OUT049,1638.7746661127096
FDH21,OUT018,2464.7153257729997
FDB47,OUT010,564.1489157850779
FDT34,OUT019,249.20188368935044
FDS39,OUT010,279.0484698919305
NCU05,OUT046,1310.4630810695428
FDE02,OUT049,1455.4429316473463
FDL25,OUT035,1417.7474115549244
FDC50,OUT049,1472.3756729916408
FDZ32,OUT049,1641.3615488888329
FDV14,OUT045,1360.34415576733
FDR07,OUT045,1536.3737019368882
FDB26,OUT049,869.0310758902478
NCR50,OUT045,2532.029221856958
FDP01,OUT018,2445.556086586898
FDH57,OUT045,2037.9111147487301
FDM60,OUT027,984.0731174299414
FDA45,OUT017,2898.050955848451
FDU55,OUT017,4157.965957666847
FDH40,OUT035,1339.7554188971396
FDG40,OUT019,131.3079438225058
FDT12,OUT049,3809.5155044594203
DRL59,OUT045,836.6643233421947
FDT47,OUT018,1543.6132294408128
FDI60,OUT017,1059.3486148931615
DRF51,OUT027,974.1145263117514
NCK31,OUT049,791.4309541746496
FDB08,OUT045,2552.380213923326
FDM44,OUT035,1638.5480211265444
FDD46,OUT018,2379.706238138752
FDR27,OUT019,284.40171129410083
FDV56,OUT010,250.98143024929735
FDM02,OUT049,1359.0384328813536
FDU45,OUT018,1838.4938704983451
FDZ10,OUT017,2014.6263585307665
NCK31,OUT010,131.3079438225058
FDR27,OUT035,2021.2120948397649
FDF33,OUT013,1647.7985879833225
FDJ36,OUT046,1645.5494526958219
FDP33,OUT049,4035.598604223706
FDG17,OUT046,3883.0893613968215
FDG47,OUT027,5850.235756667148
NCW29,OUT046,2070.742913298386
DRH59,OUT017,1084.8402777484134
FDR32,OUT017,3842.6137903534145
FDP48,OUT035,3140.9151222728624
FDG17,OUT035,3904.2036857637186
DRJ59,OUT017,611.8365268082061
FDY48,OUT027,2856.2763357936165
FDB02,OUT046,2889.5485929365236
FDN10,OUT019,277.79931975082343
NCD55,OUT035,623.9821115764322
FDX34,OUT013,1996.5657898154934
FDZ38,OUT045,2857.2360921475583
DRF37,OUT049,4131.212471180908
DRL47,OUT019,280.46514725858094
FDL27,OUT035,1060.8412097312219
NCP53,OUT035,3923.8138688160443
FDT03,OUT019,467.59180100246647
FDJ28,OUT035,3083.0523455664093
FDF40,OUT018,3648.701507755575
FDA32,OUT035,3701.54550121805
NCP02,OUT017,873.1401221669107
FDZ31,OUT045,3069.0746024173336
NCQ29,OUT013,4064.5060801277996
FDP57,OUT010,240.75233098697458
FDL32,OUT027,2932.667913504301
DRB01,OUT035,3118.4519696720176
FDJ40,OUT046,1661.2235163200185
FDO24,OUT018,2455.601039393588
FDO11,OUT018,3635.767172594969
FDA56,OUT035,2029.0678895641543
FDF02,OUT045,1643.997373227508
FDA10,OUT013,2008.5531127945703
NCI55,OUT017,2044.1053188839019
FDZ40,OUT010,131.3079438225058
FDV08,OUT049,654.2489085963936
FDN48,OUT013,1420.793098911117
FDU57,OUT017,2464.055897005517
DRF49,OUT013,1906.7336643910533
FDS02,OUT035,3071.295503247038
FDS43,OUT046,3112.043942058034
FDT16,OUT013,4176.2738865728115
FDX19,OUT027,5849.357206381325
FDK15,OUT046,1562.1837789258518
DRA12,OUT049,2095.8022025621262
FDY35,OUT017,732.1005842270152
NCU42,OUT013,2762.4966032300626
FDD26,OUT013,3139.0722753387604
FDR11,OUT018,2477.1715910527278
NCP53,OUT045,3936.2490046354615
FDP34,OUT045,2562.481226672794
NCV41,OUT019,262.5664406002277
FDN20,OUT018,2633.4685329009
FDZ16,OUT018,2990.4957338021636
FDZ28,OUT049,2044.1481815808456
NCL55,OUT013,4107.351503793988
NCJ17,OUT046,1375.23554320891
FDT37,OUT046,4080.069331833642
FDV51,OUT049,2723.4148743321566
FDZ28,OUT035,2021.306718320848
FDN27,OUT013,1949.474376325356
FDS14,OUT019,379.900712801539
FDZ58,OUT045,2001.162911858649
FDD46,OUT046,2468.466309241181
FDJ03,OUT035,752.8954483073979
FDU03,OUT010,450.022781397407
FDA33,OUT027,4047.9915032534827
NCW53,OUT035,3014.609684007234
NCC55,OUT017,590.2486542055276
FDP52,OUT019,573.5680155150671
FDE39,OUT049,2031.517171565752
FDB44,OUT035,3751.4539159539318
FDG59,OUT013,702.533759493493
FDI05,OUT013,1276.940725671684
FDF59,OUT045,2009.7409893882143
FDM39,OUT019,445.1897674973683
FDB14,OUT013,1429.5916553786687
NCS05,OUT019,285.8864843755932
DRJ35,OUT045,997.3209153500533
FDO31,OUT019,170.86964881263327
FDA31,OUT046,2863.759701186157
FDX40,OUT049,644.544779254395
FDW56,OUT045,3091.5469353219437
FDH09,OUT018,772.6665216191806
FDA52,OUT019,426.1010408093994
FDF20,OUT019,524.2458029292227
FDE40,OUT046,1069.1150345885167
NCU17,OUT046,1614.343877819875
NCP14,OUT035,1646.2740382398622
FDN25,OUT027,1266.4750941116106
FDU39,OUT049,932.6259649456343
NCM05,OUT017,4069.9898482080944
FDU07,OUT017,2460.3441244365713
FDF28,OUT049,2051.773260173599
FDR57,OUT049,2549.0550010903635
FDJ33,OUT013,2002.2208878291517
DRH23,OUT035,873.937010050275
FDQ52,OUT046,4015.150869229617
DRK13,OUT035,3099.9979776127043
FDP09,OUT046,3627.8643829210378
FDR08,OUT027,2920.012966250301
FDV50,OUT045,1992.427766887096
FDT13,OUT049,3111.0950555661343
FDJ27,OUT027,2855.00879717502
FDH21,OUT046,2525.435618612397
FDW14,OUT027,2616.685516868726
FDL52,OUT049,649.6928857351018
FDW28,OUT017,3013.6727981918543
FDL40,OUT049,1526.704541596776
FDE24,OUT046,2089.4106605193265
FDX35,OUT049,3712.833503651634
FDP46,OUT017,1368.1106273233343
FDX56,OUT045,3395.9672855267218
FDQ45,OUT049,3124.0281245647075
FDK50,OUT027,4259.347911990988
FDY26,OUT045,3666.7237307659047
FDQ09,OUT017,1893.6822990509854
FDN39,OUT049,2811.542825864963
FDP13,OUT017,613.5375922020864
FDR51,OUT013,2424.6600084284023
FDZ49,OUT010,571.2193892710227
FDL28,OUT018,3617.593423954742
FDZ10,OUT035,2014.9525489990224
FDK38,OUT013,2401.0143239617823
DRL49,OUT027,3129.6659682428594
FDR15,OUT013,2431.0992026178733
FDQ24,OUT035,4130.761595080196
FDD56,OUT013,2909.3105190271726
NCR42,OUT046,635.1184019134979
FDH52,OUT045,1056.2296815662614
FDH57,OUT019,284.81976537904376
FDR15,OUT010,376.0701737213643
FDJ34,OUT035,2002.6436557973286
FDW37,OUT035,1453.4495366913552
FDQ23,OUT018,1621.1044277990798
FDP34,OUT013,2522.974637112637
FDE04,OUT027,4807.9602195704765
FDC48,OUT045,1292.2330428248983
FDA47,OUT019,383.89438159864915
FDI35,OUT018,2923.5633735317097
NCV05,OUT013,2441.4235181349895
FDR28,OUT045,2652.9016904148802
FDH31,OUT017,1553.4613996813955
FDP59,OUT019,249.03635575578855
FDS19,OUT018,1254.3122109720023
FDM60,OUT045,630.154674711174
FDJ44,OUT018,2787.3378320563666
DRH51,OUT017,1358.9557843629307
DRC25,OUT017,1359.140973289458
DRE25,OUT013,1473.8731539108078
NCX05,OUT049,1929.748129789817
FDR11,OUT017,2537.5948272837377
DRP47,OUT045,4022.808376851504
DRC49,OUT019,339.0810565091792
FDQ47,OUT027,972.663632158547
FDL20,OUT013,1732.4566262777498
FDM34,OUT035,2071.729794989633
NCN55,OUT013,3950.6640730756335
FDD41,OUT035,1645.4557881045757
FDE52,OUT049,1378.9540110245268
NCT18,OUT019,428.794280900189
FDJ32,OUT018,969.541746784343
FDE16,OUT046,3638.5014550428464
FDZ09,OUT045,2615.692284175683
DRZ11,OUT046,2028.0203147659518
FDK41,OUT049,1361.8263949867405
FDE56,OUT049,1006.7146623459049
FDH34,OUT013,3096.2352352579
DRI49,OUT013,1385.9616229620378
DRI59,OUT046,3841.827866329814
DRC36,OUT049,2879.543789560476
FDS15,OUT019,249.30659571474789
FDI07,OUT018,2990.485919359168
FDZ15,OUT018,1933.9947128244378
NCX41,OUT027,5849.357206381325
NCO29,OUT019,386.2979161214238
FDF57,OUT013,2711.4410522497933
FDI33,OUT035,1390.0870106804564
DRJ47,OUT049,2870.3914281901116
FDB34,OUT046,1370.3200971051954
FDY22,OUT027,3155.5720915386873
DRL11,OUT017,2521.1337493190617
FDY46,OUT035,3036.750246834949
FDG17,OUT013,3837.319382760974
FDE52,OUT018,1373.9725038775446
DRP47,OUT027,5849.357206381325
FDO01,OUT010,275.43400343333366
FDL09,OUT046,2762.62889516515
FDR57,OUT013,2492.329004985536
DRD37,OUT035,752.5367426830334
FDQ36,OUT027,982.2437396808589
FDL33,OUT049,3110.716269404939
FDL48,OUT045,758.5104497355892
FDL28,OUT049,3865.3489565091154
NCN29,OUT046,781.0700649282785
FDO13,OUT035,2603.9959356351624
FDB38,OUT045,2646.628618210544
FDI36,OUT035,3067.988410025004
FDI58,OUT035,1418.8425671998996
FDH22,OUT018,1954.4945655270176
FDQ27,OUT013,1646.4250302423027
FDT33,OUT046,2601.936058832206
FDC56,OUT045,1939.9388312852045
FDF14,OUT046,2472.4357607792144
FDQ39,OUT017,3089.4405055339994
NCM43,OUT017,2643.507171201025
FDS46,OUT035,1993.6195235627217
FDI22,OUT049,3500.2634169132843
NCE43,OUT045,2785.790938193573
FDZ36,OUT010,493.15354809531186
FDR13,OUT019,276.91656258424734
FDP46,OUT018,1379.5146148284994
FDW56,OUT019,507.23322850021106
FDB40,OUT017,2505.964489123372
FDM28,OUT018,2876.527724695517
FDV49,OUT013,4113.242215712753
NCS53,OUT018,2482.5321513652552
FDO03,OUT049,3847.750622707928
FDT15,OUT035,3141.497891165565
FDD33,OUT049,3791.0326269068823
FDX13,OUT017,4030.778340045996
FDH60,OUT013,2995.822922432885
DRH51,OUT046,1370.2718091161544
NCL07,OUT049,657.5509897617443
FDW51,OUT045,3616.4043185251794
FDF21,OUT019,492.651359633184
FDH26,OUT019,286.05644656913836
FDJ03,OUT049,787.9323315701533
FDU35,OUT017,1541.6782273980214
DRL01,OUT018,3506.299376429431
FDE59,OUT045,606.475188295855
FDI60,OUT035,1059.310794673274
DRH39,OUT035,1273.310177118172
FDK36,OUT049,788.0901329665187
