Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCT54,OUT045,1523.5507588166636
FDH08,OUT049,3802.439891746657
FDY38,OUT018,3588.7714574634138
DRM11,OUT010,570.1827391034584
FDG32,OUT049,3733.617359270766
NCH18,OUT046,3899.6307447331346
FDI20,OUT035,3688.546128724647
FDA33,OUT018,2477.940358017445
FDN45,OUT013,3759.4618678310794
FDT45,OUT010,131.51279734362996
FDR32,OUT035,3845.81250110847
FDA48,OUT017,3760.797674397791
FDN23,OUT017,2477.940358017445
NCR18,OUT035,666.87384274228
FDD45,OUT046,1523.5507588166636
FDI22,OUT018,3368.7275178608634
FDT09,OUT013,2027.4347281418814
DRC24,OUT027,4074.354865996664
FDT39,OUT046,2480.614660586369
FDX28,OUT045,1529.6633365040027
FDA50,OUT018,1527.4163176133304
FDT33,OUT027,4255.260178149176
FDQ60,OUT049,2017.3566984714023
NCM19,OUT018,1697.4836668922862
FDF40,OUT046,3947.5763304815
NCI30,OUT035,3905.4944671471776
FDK34,OUT049,3900.936115961007
FDA38,OUT027,5845.5197475714285
FDT02,OUT045,663.359690221872
FDC11,OUT017,1466.3557374779891
FDD08,OUT046,667.7206760819308
NCS29,OUT046,4046.777265261586
DRI03,OUT010,425.3804283636624
FDK48,OUT035,1086.9415786107302
FDM52,OUT049,2480.614660586369
FDP49,OUT035,901.3097530713048
DRA24,OUT046,2564.5758366610557
NCJ43,OUT049,2844.2489030549386
FDE11,OUT045,3054.9348492118856
FDP01,OUT049,2489.935642126969
FDQ59,OUT018,1463.4504712513422
FDA43,OUT019,502.7430810149791
FDL14,OUT017,2489.935642126969
FDV50,OUT010,269.785767271897
FDT01,OUT027,5845.5197475714285
NCC42,OUT035,2033.4790853608554
FDO28,OUT046,1978.8344889106263
FDD32,OUT019,169.59659475734884
FDV45,OUT035,3056.7644461591713
NCW17,OUT019,283.1734624076149
NCJ17,OUT027,2560.132783806571
NCF18,OUT049,3056.7644461591713
FDP01,OUT045,2489.935642126969
FDH24,OUT045,2518.5168004547277
FDI38,OUT027,5845.5197475714285
FDX03,OUT035,675.9526409115085
FDY28,OUT046,3698.594386013491
FDN34,OUT018,2821.6466949099354
FDJ02,OUT045,2480.614660586369
FDW40,OUT019,286.6761030339169
FDX03,OUT017,665.7849815333716
FDE17,OUT027,4058.227335662114
FDT58,OUT046,2675.0387311260133
FDI38,OUT013,3616.6830663006317
FDW22,OUT035,3807.3711493240867
FDS15,OUT027,2896.1803327795974
NCX06,OUT013,3048.6717171861105
DRK47,OUT035,3834.513933520884
FDC23,OUT027,4800.797087245643
FDM56,OUT010,250.11292751900797
FDP21,OUT046,3056.7644461591713
FDP58,OUT046,3733.242099698997
FDA27,OUT019,575.7537276858927
FDK41,OUT019,204.70827122286192
NCH42,OUT046,3816.2611718539065
FDG29,OUT045,668.5601856326
FDW15,OUT018,2480.614660586369
FDD28,OUT018,936.0198920838652
FDQ37,OUT049,3056.7644461591713
FDC23,OUT035,2879.494712762479
FDV13,OUT035,1486.8159792170884
FDK33,OUT046,3685.315083910891
FDO33,OUT013,1937.7647337813044
FDN21,OUT017,2562.159731369571
NCW06,OUT027,5652.435183154389
FDI38,OUT035,3622.5837567149724
FDC21,OUT027,2889.4241162386925
NCS05,OUT046,2027.4347281418814
NCN53,OUT049,663.359690221872
FDV40,OUT010,146.5901059530729
FDG60,OUT017,3835.14526295407
NCY30,OUT027,5130.381138904478
FDM40,OUT045,2041.5651356101685
NCO30,OUT046,3056.7644461591713
FDK10,OUT046,3017.322105589692
FDM36,OUT045,2842.4193061076535
FDN10,OUT013,1959.9273353603455
FDM46,OUT018,1522.145751430779
FDX50,OUT049,1695.3768335071802
FDP33,OUT045,3991.3519533147587
FDO12,OUT045,3054.9348492118856
FDC28,OUT013,1648.251902332376
FDO31,OUT045,1330.1217151804103
FDX45,OUT035,2494.7459401886463
FDV21,OUT049,2019.8660446979761
FDH04,OUT049,1492.3731653381496
NCG54,OUT013,2733.6984835328276
FDO13,OUT046,2562.159731369571
FDA09,OUT027,4857.212192795101
FDC38,OUT017,2027.4347281418814
NCO42,OUT046,2458.870471977885
FDL45,OUT049,2019.8660446979761
NCK31,OUT013,857.6929758394367
FDM39,OUT017,2962.8455601084984
FDC22,OUT010,505.3780858346319
FDF46,OUT046,1954.7363194953955
FDQ37,OUT045,3054.9348492118856
FDH41,OUT010,568.6048345614668
FDQ04,OUT046,667.7206760819308
NCQ02,OUT027,5175.154294028787
FDJ57,OUT027,5175.154294028787
NCE07,OUT049,2041.5651356101685
FDE56,OUT013,1105.0170191705056
FDI20,OUT049,3665.41120672524
FDK36,OUT018,736.5421201214515
FDP08,OUT027,5652.435183154389
FDF44,OUT017,2027.4347281418814
NCU53,OUT017,2670.2500322711685
FDF47,OUT035,3783.131132087247
FDS55,OUT010,366.4902249144597
FDZ52,OUT010,257.25244382139374
FDL04,OUT018,1564.363344531198
NCM26,OUT035,2488.0154219591495
FDX43,OUT049,2694.511655106958
FDP52,OUT049,3830.785081437867
DRK49,OUT045,668.5601856326
FDE38,OUT013,2567.42238459108
DRF13,OUT035,2477.940358017445
FDK41,OUT010,196.502749569599
FDJ04,OUT027,2943.7203904208577
FDZ44,OUT018,1972.7336205864297
FDS11,OUT013,3772.2847711832105
FDA55,OUT049,3773.522175929478
NCW53,OUT046,3056.7644461591713
FDB49,OUT027,2855.0116690527666
FDD23,OUT017,3056.7644461591713
NCV42,OUT045,1635.8493344719463
NCZ29,OUT018,2022.4606742038306
FDQ26,OUT013,997.3303951723997
FDV08,OUT017,664.9454719827024
FDC53,OUT049,1534.5120515196008
FDV58,OUT010,506.7222554915765
NCP02,OUT019,131.79350268338604
DRI37,OUT045,901.3097530713048
FDQ12,OUT049,3802.439891746657
FDE33,OUT046,1348.202469775339
FDX27,OUT045,1525.4549281616498
FDM22,OUT017,771.4058607415914
NCH30,OUT019,275.5928511325515
FDC04,OUT017,3908.3404194372615
FDO38,OUT046,1364.258549533544
FDV52,OUT027,2934.887760697029
FDB32,OUT013,1534.6261464893012
FDV43,OUT018,733.7039826931552
FDI24,OUT018,2877.396334432721
FDR40,OUT017,1393.3295178521826
FDW02,OUT049,2019.8660446979761
FDE44,OUT049,739.3173242206799
FDL38,OUT046,1492.2272657928186
NCT54,OUT010,226.40558835925975
DRJ39,OUT010,572.6972637246467
FDW55,OUT049,4003.4023227994385
DRF13,OUT019,365.88055243751796
NCW17,OUT049,2027.4347281418814
FDP13,OUT035,666.0343331916109
FDS08,OUT018,2844.603366271231
NCP17,OUT035,1040.3693014190849
NCO53,OUT035,3048.6717171861105
FDH19,OUT045,2842.4193061076535
FDJ04,OUT017,2002.9986010099065
FDG10,OUT049,908.9948438364077
FDA40,OUT010,202.50535620034407
FDI53,OUT045,2562.159731369571
FDU09,OUT010,131.51279734362996
FDK60,OUT045,1529.6633365040027
FDR43,OUT017,660.5844861226437
FDW22,OUT017,3777.387544423441
DRP47,OUT010,572.6972637246467
DRG48,OUT010,367.5652142961166
FDA14,OUT035,2477.940358017445
FDU49,OUT013,1519.8785352357363
FDK28,OUT045,4024.075310524538
FDT19,OUT046,2844.2489030549386
NCQ42,OUT045,2019.8660446979761
FDD03,OUT045,3823.610423941642
NCM53,OUT013,1571.3785610762936
NCX53,OUT045,2041.5651356101685
FDV14,OUT027,2560.132783806571
NCZ54,OUT017,2559.2696707068644
FDB39,OUT013,994.0870906908733
DRC24,OUT046,2489.935642126969
FDY36,OUT013,1234.943070917414
FDN01,OUT035,2867.109627117723
DRH25,OUT046,896.0818468231541
FDV08,OUT046,668.5601856326
NCP53,OUT049,3886.496265702815
FDU52,OUT010,374.67715807075024
NCI42,OUT045,3506.2645166649863
FDZ14,OUT035,2017.3566984714023
FDF11,OUT046,3923.522744670163
FDQ13,OUT018,1472.3656575079394
FDO32,OUT010,131.51279734362996
DRJ37,OUT018,2489.935642126969
FDY43,OUT046,2699.6053581537312
NCT41,OUT017,2489.935642126969
NCV17,OUT045,2027.4347281418814
FDM04,OUT027,1184.0338467299953
DRB48,OUT018,663.2234734757225
FDM24,OUT013,2488.0154219591495
FDT37,OUT049,4008.684885414404
NCO05,OUT010,227.78543695465893
FDL13,OUT046,3816.2611718539065
FDL15,OUT017,2489.935642126969
FDB11,OUT018,3550.538162959444
FDL14,OUT019,373.3768916048879
FDY10,OUT019,275.5928511325515
FDJ40,OUT049,1653.249465996686
NCW18,OUT046,3898.4070374439707
NCY06,OUT013,2027.4347281418814
DRE13,OUT018,1472.3656575079394
FDA26,OUT045,3702.422051456082
NCE19,OUT010,131.51279734362996
FDE33,OUT035,1329.443473404758
DRL59,OUT027,1184.0338467299953
FDY07,OUT046,734.2874624991623
FDF57,OUT018,2836.8984996948147
FDM58,OUT035,1635.8493344719463
FDP26,OUT027,2862.068648509163
FDY32,OUT046,2564.5758366610557
FDD51,OUT010,131.51279734362996
FDU22,OUT018,1992.6752627922012
FDZ49,OUT018,3532.436174026799
NCI42,OUT017,3607.170898983729
FDT04,OUT027,998.5445142503247
NCU41,OUT045,3054.9348492118856
FDS56,OUT045,4061.798982114808
NCN42,OUT017,2477.940358017445
FDK34,OUT046,3919.401008793231
FDB03,OUT017,3877.113904013583
DRJ25,OUT035,737.63098133036
FDT25,OUT027,2982.145524011041
FDN20,OUT013,2699.6053581537312
FDP09,OUT013,3682.645438310306
FDM20,OUT019,570.1827391034584
NCG55,OUT046,1945.0148155006955
NCP14,OUT045,1564.363344531198
NCH06,OUT046,3899.532534946792
FDV52,OUT013,1959.9273353603455
NCL07,OUT035,666.0343331916109
DRJ11,OUT027,5588.366456270959
DRO59,OUT013,1268.977163528784
FDW15,OUT010,366.69882119773604
NCQ30,OUT035,2019.8660446979761
NCN54,OUT019,148.49715545927407
FDY01,OUT027,2930.651699308188
FDX39,OUT035,3692.7672324176983
FDH53,OUT027,2378.324298057532
FDA57,OUT035,666.87384274228
NCC07,OUT010,247.3937157538902
FDU28,OUT013,3056.7644461591713
FDK36,OUT010,131.51279734362996
FDR36,OUT018,665.7849815333716
NCQ17,OUT035,2489.935642126969
FDS28,OUT019,131.51279734362996
FDE08,OUT045,2480.614660586369
FDU22,OUT046,2002.9986010099065
FDG41,OUT045,1576.4043259680318
FDO31,OUT010,161.03219898287682
FDM21,OUT019,572.6821305562135
FDU40,OUT017,3056.7644461591713
FDV36,OUT018,2019.8660446979761
FDT10,OUT027,1235.7050029364518
FDX38,OUT045,739.3173242206799
NCU30,OUT027,4243.364800824159
NCV06,OUT049,3056.7644461591713
FDT16,OUT035,4052.64098767563
NCP41,OUT027,2892.137419340405
FDZ56,OUT017,2731.3152222236763
FDC22,OUT035,3056.7644461591713
FDU10,OUT035,664.3123346846307
FDS46,OUT045,1959.9273353603455
FDO08,OUT049,2600.107525145245
NCV42,OUT018,1594.876192847216
FDP33,OUT035,3991.405177133069
FDJ12,OUT046,3412.5903689575002
FDH04,OUT045,1486.8159792170884
NCU54,OUT013,3677.450671831802
FDO36,OUT010,444.20685868927666
FDT37,OUT027,5845.5197475714285
FDD14,OUT010,491.2872333491224
FDA16,OUT013,3775.1428164052804
NCS42,OUT019,234.30643331467297
FDP10,OUT019,250.32263379581883
FDQ28,OUT049,2489.935642126969
FDK57,OUT010,267.60983746257006
FDK02,OUT013,1959.9273353603455
FDW47,OUT018,2019.8660446979761
NCC42,OUT018,2033.4790853608554
FDQ37,OUT018,3054.666067829412
FDL40,OUT046,1525.4549281616498
DRE13,OUT010,202.97422799889176
FDQ34,OUT027,2862.068648509163
NCB54,OUT046,2022.4606742038306
FDS48,OUT049,2480.614660586369
FDO15,OUT045,1078.5736772724063
NCT30,OUT013,781.44292946415
FDU49,OUT027,2552.065035233273
FDE21,OUT046,1954.7363194953955
FDS49,OUT019,164.53078863085838
FDT38,OUT027,2552.065035233273
FDZ01,OUT045,1552.2079892520626
FDC41,OUT035,1163.6379104092541
DRG13,OUT010,383.03564338437883
NCZ42,OUT018,3649.558377579854
NCM07,OUT045,1443.9532360405065
NCV17,OUT018,2027.4347281418814
DRK39,OUT035,1400.2378807979528
FDS37,OUT018,1945.0148155006955
FDV12,OUT019,235.35604494884646
NCG19,OUT018,3625.9302094600944
FDS51,OUT013,1179.1777313825537
NCO14,OUT046,668.5601856326
FDC38,OUT046,2027.4347281418814
FDN15,OUT046,2033.4790853608554
NCH42,OUT013,3802.659012252496
FDQ22,OUT046,663.359690221872
FDC05,OUT013,3056.7644461591713
FDZ31,OUT013,3056.7644461591713
DRJ23,OUT049,3056.7644461591713
FDC52,OUT035,2480.614660586369
DRD12,OUT010,208.66397402430385
FDV55,OUT017,2477.940358017445
FDD32,OUT046,1405.7482477289775
FDR01,OUT049,3238.986016751348
FDY08,OUT019,285.52635141191263
FDQ45,OUT045,3054.9348492118856
DRN11,OUT027,4044.483681075063
NCS05,OUT018,2027.4347281418814
FDY32,OUT035,2562.159731369571
NCD31,OUT045,2564.5758366610557
NCE06,OUT049,2559.2696707068644
NCP14,OUT046,1564.363344531198
NCF18,OUT019,506.18859894448724
FDF14,OUT018,2480.614660586369
FDB22,OUT017,2494.7459401886463
NCH54,OUT049,2548.1661939514247
FDU27,OUT035,737.63098133036
FDS58,OUT027,4210.781684786731
NCU29,OUT035,2477.940358017445
FDJ57,OUT013,3056.7644461591713
FDL56,OUT049,1456.2527908508202
FDH60,OUT035,3056.7644461591713
FDN24,OUT018,895.1974062761662
FDD02,OUT017,2008.914173034214
FDP15,OUT017,4070.140175161852
FDB28,OUT027,5834.733808777161
DRC49,OUT045,2477.940358017445
NCG30,OUT018,2019.8660446979761
FDJ14,OUT049,1317.964502096893
FDL52,OUT045,663.359690221872
NCG19,OUT027,5845.5197475714285
NCN41,OUT035,2019.8660446979761
FDW22,OUT013,3798.837781309458
FDI02,OUT013,1697.4836668922862
FDV51,OUT045,2564.5758366610557
FDV48,OUT046,1364.936791309196
NCL17,OUT019,286.31999347205436
FDP46,OUT045,1486.8159792170884
FDU10,OUT045,663.359690221872
FDT37,OUT010,572.6821305562135
FDI27,OUT035,737.63098133036
FDN51,OUT046,4061.577507190271
FDW07,OUT035,1461.2671353645028
FDN45,OUT049,3751.6211384170683
DRN37,OUT027,4255.260178149176
DRF48,OUT049,3056.7644461591713
FDP38,OUT019,131.51279734362996
NCX18,OUT027,5728.34831051467
FDK45,OUT018,1952.1837640917217
FDZ37,OUT049,1456.2527908508202
FDS50,OUT018,3552.949365635195
NCR54,OUT018,3054.666067829412
NCS17,OUT035,1525.4549281616498
FDV31,OUT046,2882.470083806868
DRE27,OUT017,1525.4549281616498
FDN60,OUT013,2548.1661939514247
FDK26,OUT013,3056.7644461591713
FDX37,OUT018,1547.51627512711
FDW31,OUT046,3062.8656584069163
FDX26,OUT018,3054.666067829412
DRL49,OUT019,287.3118283015652
FDU49,OUT017,1452.868422297104
FDY58,OUT046,3810.459064679295
FDN03,OUT045,3980.5785768149403
NCV06,OUT010,505.48486409409634
FDH53,OUT045,1399.5596390223006
FDG31,OUT018,1076.060454920145
NCC06,OUT045,2027.4347281418814
FDS13,OUT049,4035.2689780437445
FDP16,OUT035,3920.2396000932076
FDA35,OUT013,2019.8660446979761
DRP47,OUT018,3758.1499501148755
FDY28,OUT010,572.9270952156927
FDY20,OUT035,1490.5668295101952
NCH30,OUT017,1690.836588142835
NCR29,OUT019,131.51279734362996
NCP05,OUT013,2480.614660586369
NCF30,OUT019,277.9912889251599
FDA08,OUT035,2567.42238459108
FDN51,OUT027,5845.5197475714285
FDH12,OUT046,1571.3785610762936
FDY39,OUT017,3048.6717171861105
NCO53,OUT045,3054.9348492118856
FDB40,OUT046,2477.940358017445
FDH02,OUT049,1490.6455703405074
FDY11,OUT027,1384.0709233702685
FDQ09,OUT019,275.5928511325515
FDP16,OUT013,3914.6212431981276
NCF55,OUT018,660.5844861226437
FDY09,OUT027,4404.29297908119
FDY39,OUT045,3046.842120238825
NCU53,OUT049,2562.159731369571
NCT41,OUT049,2482.4426306777445
FDJ45,OUT046,663.359690221872
FDR28,OUT013,2562.159731369571
FDN08,OUT013,1978.8344889106263
FDJ07,OUT049,1945.0148155006955
FDZ09,OUT027,4247.4594618762085
FDQ14,OUT017,2480.614660586369
FDY12,OUT027,1059.652790292852
FDK57,OUT046,2019.8660446979761
FDD20,OUT049,2019.8660446979761
FDS36,OUT018,1678.3831993179606
FDI40,OUT049,1564.363344531198
FDJ40,OUT045,1648.251902332376
FDE08,OUT013,2477.940358017445
DRK01,OUT013,1534.6261464893012
FDC58,OUT049,668.5601856326
FDE50,OUT046,3056.7644461591713
FDX48,OUT035,2488.0154219591495
DRM35,OUT018,2874.8654004481173
FDG41,OUT013,1573.772959777206
FDB52,OUT046,4000.4585232837435
FDV19,OUT045,2548.1661939514247
DRG48,OUT017,2477.940358017445
FDI26,OUT013,2985.905065450136
FDU11,OUT019,276.2039540544332
FDF59,OUT019,284.0331943852687
FDR07,OUT049,1525.4549281616498
NCE06,OUT017,2562.159731369571
FDE10,OUT046,2027.4347281418814
NCO55,OUT046,1573.772959777206
FDZ13,OUT013,799.6682963169534
FDT50,OUT017,1525.4549281616498
FDH12,OUT010,242.11711214255607
FDD21,OUT045,1959.9273353603455
NCM05,OUT013,4044.1076196610006
FDK04,OUT013,1022.97701882334
FDN33,OUT017,1525.4549281616498
NCM18,OUT010,132.50518663385768
DRC25,OUT049,1452.6170627416543
FDT47,OUT017,1525.4549281616498
FDD45,OUT027,2823.9073046868534
NCD07,OUT018,1942.5166366721203
NCY54,OUT010,427.04156533267405
FDL12,OUT049,1004.1373804017653
FDL02,OUT017,1564.363344531198
FDC60,OUT035,1488.839234512553
FDR37,OUT017,3017.322105589692
FDY16,OUT017,3056.7644461591713
FDU26,OUT045,2008.914173034214
FDN24,OUT013,941.4129455984526
FDH44,OUT013,2480.614660586369
FDE23,OUT010,131.51279734362996
FDW60,OUT017,2849.1149276233127
FDQ55,OUT049,1959.9273353603455
FDV32,OUT027,1323.4531135894101
FDV03,OUT010,369.8515393793208
FDY14,OUT010,570.1978722718915
NCL55,OUT027,5845.5197475714285
DRF25,OUT017,663.2234734757225
FDX03,OUT046,677.6389838018285
FDF40,OUT045,3919.9235663990003
FDX24,OUT010,221.49089308494933
FDA25,OUT049,1564.363344531198
FDH21,OUT018,2548.1661939514247
FDB47,OUT010,567.1123854000048
FDT34,OUT019,250.32263379581883
FDS39,OUT010,278.47058138065404
NCU05,OUT046,1354.1993858520675
FDE02,OUT049,1520.1843619790984
FDL25,OUT035,1498.0690903292614
FDC50,OUT049,1523.5507588166636
FDZ32,OUT049,1571.3785610762936
FDV14,OUT045,1461.2671353645028
FDR07,OUT045,1525.4549281616498
FDB26,OUT049,853.2343693470305
NCR50,OUT045,2484.927760835924
FDP01,OUT018,2489.935642126969
FDH57,OUT045,2027.4347281418814
FDM60,OUT027,1000.266512757305
FDA45,OUT017,2846.7017446009904
FDU55,OUT017,4065.6613563617493
FDH40,OUT035,1400.2378807979528
FDG40,OUT019,131.51279734362996
FDT12,OUT049,3792.1823586766527
DRL59,OUT045,860.969079925305
FDT47,OUT018,1534.5120515196008
FDI60,OUT017,1047.1379773239596
DRF51,OUT027,995.9055268972462
NCK31,OUT049,746.5556589423022
FDB08,OUT045,2550.6510434724632
FDM44,OUT035,1552.2079892520626
FDD46,OUT018,2484.927760835924
FDR27,OUT019,284.6614701306325
FDV56,OUT010,251.11820927789304
FDM02,OUT049,1454.6747581250584
FDU45,OUT018,1900.087339438879
FDZ10,OUT017,2019.8660446979761
NCK31,OUT010,131.51279734362996
FDR27,OUT035,2027.4347281418814
FDF33,OUT013,1571.3785610762936
FDJ36,OUT046,1564.363344531198
FDP33,OUT049,3982.1115184019877
FDG17,OUT046,3899.6307447331346
FDG47,OUT027,5845.5197475714285
NCW29,OUT046,2022.4606742038306
DRH59,OUT017,1079.2519190480584
FDR32,OUT017,3844.032627865905
FDP48,OUT035,3046.4152896373525
FDG17,OUT035,3905.4944671471776
DRJ59,OUT017,664.9454719827024
FDY48,OUT027,2862.068648509163
FDB02,OUT046,2846.7017446009904
FDN10,OUT019,276.56029405215685
NCD55,OUT035,666.87384274228
FDX34,OUT013,2019.8660446979761
FDZ38,OUT045,2821.915476292409
DRF37,OUT049,4059.7464398070965
DRL47,OUT019,278.73622386148384
FDL27,OUT035,1047.1379773239596
NCP53,OUT035,3877.172266184385
FDT03,OUT019,462.1446616839715
FDJ28,OUT035,3056.7644461591713
FDF40,OUT018,3700.8747956661737
FDA32,OUT035,3705.6530962698384
NCP02,OUT017,901.3097530713048
FDZ31,OUT045,3054.9348492118856
NCQ29,OUT013,4046.4206125504097
FDP57,OUT010,242.86204707887995
FDL32,OUT027,2928.0714223333252
DRB01,OUT035,3056.7644461591713
FDJ40,OUT046,1585.828245104939
FDO24,OUT018,2548.1661939514247
FDO11,OUT018,3677.5103449416283
FDA56,OUT035,2008.914173034214
FDF02,OUT045,1564.363344531198
FDA10,OUT013,2019.8660446979761
NCI55,OUT017,2019.8660446979761
FDZ40,OUT010,131.51279734362996
FDV08,OUT049,668.5601856326
FDN48,OUT013,1526.2518481909378
FDU57,OUT017,2480.614660586369
DRF49,OUT013,1945.0148155006955
FDS02,OUT035,3056.7644461591713
FDS43,OUT046,3056.7644461591713
FDT16,OUT013,4080.364827981327
FDX19,OUT027,5845.5197475714285
FDK15,OUT046,1534.5120515196008
DRA12,OUT049,2041.5651356101685
FDY35,OUT017,727.2823462768617
NCU42,OUT013,2733.6984835328276
FDD26,OUT013,3056.7644461591713
FDR11,OUT018,2552.7935430093335
NCP53,OUT045,3902.950223410353
FDP34,OUT045,2518.5168004547277
NCV41,OUT019,260.61849577797767
FDN20,OUT018,2668.151653941409
FDZ16,OUT018,3054.666067829412
FDZ28,OUT049,2022.4606742038306
NCL55,OUT013,4019.836519921068
NCJ17,OUT046,1461.9016540868424
FDT37,OUT046,3997.078430930797
FDV51,OUT049,2690.3823032297782
FDZ28,OUT035,2022.4606742038306
FDN27,OUT013,1959.9273353603455
FDS14,OUT019,379.06435528444456
FDZ58,OUT045,2019.8660446979761
FDD46,OUT046,2496.1698055246106
FDJ03,OUT035,737.63098133036
FDU03,OUT010,448.2246839187036
FDA33,OUT027,4052.028008881033
NCW53,OUT035,3056.7644461591713
NCC55,OUT017,660.5844861226437
FDP52,OUT019,575.7537276858927
FDE39,OUT049,2017.3566984714023
FDB44,OUT035,3705.6476702684954
FDG59,OUT013,710.5151571868596
FDI05,OUT013,1237.1029636115159
FDF59,OUT045,2022.4606742038306
FDM39,OUT019,443.49558635842516
FDB14,OUT013,1525.7939950727
NCS05,OUT019,286.2712863482365
DRJ35,OUT045,1015.4067299334909
FDO31,OUT019,169.59659475734884
FDA31,OUT046,2844.2489030549386
FDX40,OUT049,665.9986775749508
FDW56,OUT045,3054.9348492118856
FDH09,OUT018,759.643427175772
FDA52,OUT019,430.4992967120884
FDF20,OUT019,518.9237984987654
FDE40,OUT046,1063.5960146052246
NCU17,OUT046,1547.51627512711
NCP14,OUT035,1571.3785610762936
FDN25,OUT027,1229.9317054452474
FDU39,OUT049,930.8543014125277
NCM05,OUT017,4050.8611144330644
FDU07,OUT017,2480.614660586369
FDF28,OUT049,2019.8660446979761
FDR57,OUT049,2548.1661939514247
FDJ33,OUT013,2019.8660446979761
DRH23,OUT035,898.0664485897786
FDQ52,OUT046,3977.8476894283103
DRK13,OUT035,3062.8656584069163
FDP09,OUT046,3685.315083910891
FDR08,OUT027,2900.308475276567
FDV50,OUT045,2019.8660446979761
FDT13,OUT049,3056.7644461591713
FDJ27,OUT027,2862.068648509163
FDH21,OUT046,2525.361229944904
FDW14,OUT027,2637.880347788611
FDL52,OUT049,666.8809930585651
FDW28,OUT017,3062.8656584069163
FDL40,OUT049,1525.4549281616498
FDE24,OUT046,2046.0776322765037
FDX35,OUT049,3793.8203706352397
FDP46,OUT017,1474.41946444704
FDX56,OUT045,3404.0529242660846
FDQ45,OUT049,3056.7644461591713
FDK50,OUT027,4224.500890095571
FDY26,OUT045,3689.5361876039424
FDQ09,OUT017,1945.0148155006955
FDN39,OUT049,2733.6984835328276
FDP13,OUT017,664.9454719827024
FDR51,OUT013,2480.614660586369
FDZ49,OUT010,573.2694694015709
FDL28,OUT018,3628.147370941793
FDZ10,OUT035,2019.8660446979761
FDK38,OUT013,2477.940358017445
DRL49,OUT027,3113.488904820502
FDR15,OUT013,2489.935642126969
FDQ24,OUT035,4006.9127326757316
FDD56,OUT013,2867.109627117723
NCR42,OUT046,663.359690221872
FDH52,OUT045,1047.1379773239596
FDH57,OUT019,284.6614701306325
FDR15,OUT010,376.0066376343434
FDJ34,OUT035,2019.8660446979761
FDW37,OUT035,1512.0845546706341
FDQ23,OUT018,1552.2079892520626
FDP34,OUT013,2545.6448026982844
FDE04,OUT027,4865.127038661309
FDC48,OUT045,1330.1217151804103
FDA47,OUT019,384.96200912390464
FDI35,OUT018,2983.8066871203773
NCV05,OUT013,2498.8247378895503
FDR28,OUT045,2562.159731369571
FDH31,OUT017,1529.6633365040027
FDP59,OUT019,250.32263379581883
FDS19,OUT018,1304.168057925406
FDM60,OUT045,668.5601856326
FDJ44,OUT018,2842.15052472518
DRH51,OUT017,1461.2671353645028
DRC25,OUT017,1448.2730340287214
DRE25,OUT013,1536.4777607669562
NCX05,OUT049,1954.7363194953955
FDR11,OUT017,2545.6448026982844
DRP47,OUT045,3988.174132319314
DRC49,OUT019,340.3938224731379
FDQ47,OUT027,995.9055268972462
FDL20,OUT013,1688.3011899914484
FDM34,OUT035,2027.4347281418814
NCN55,OUT013,3919.1048666011206
FDD41,OUT035,1564.363344531198
FDE52,OUT049,1490.6455703405074
NCT18,OUT019,433.779916035923
FDJ32,OUT018,995.9967580624235
FDE16,OUT046,3682.7419485522946
FDZ09,OUT045,2562.159731369571
DRZ11,OUT046,2019.8660446979761
FDK41,OUT049,1456.2527908508202
FDE56,OUT049,1008.4975551538082
FDH34,OUT013,3056.7644461591713
DRI49,OUT013,1442.8983739629412
DRI59,OUT046,3811.9039926827268
DRC36,OUT049,2844.2489030549386
FDS15,OUT019,250.32263379581883
FDI07,OUT018,3054.666067829412
FDZ15,OUT018,1975.7268889687223
NCX41,OUT027,5845.5197475714285
NCO29,OUT019,386.8717240097849
FDF57,OUT013,2699.6053581537312
FDI33,OUT035,1490.5668295101952
DRJ47,OUT049,2844.2489030549386
FDB34,OUT046,1466.4970423552245
FDY22,OUT027,3137.722060599608
DRL11,OUT017,2545.6448026982844
FDY46,OUT035,3056.7644461591713
FDG17,OUT013,3889.197885412264
FDE52,OUT018,1492.0872601292897
DRP47,OUT027,5845.5197475714285
FDO01,OUT010,275.0827377956819
FDL09,OUT046,2736.3356926216843
FDR57,OUT013,2536.3930586295246
DRD37,OUT035,737.63098133036
FDQ36,OUT027,999.4268297339389
FDL33,OUT049,3062.8656584069163
FDL48,OUT045,739.3173242206799
FDL28,OUT049,3841.717595438693
NCN29,OUT046,739.3173242206799
FDO13,OUT035,2590.4359415451895
FDB38,OUT045,2561.1257123980445
FDI36,OUT035,3056.7644461591713
FDI58,OUT035,1498.0690903292614
FDH22,OUT018,2022.4606742038306
FDQ27,OUT013,1564.363344531198
FDT33,OUT046,2600.107525145245
FDC56,OUT045,1989.8380616476643
FDF14,OUT046,2494.7459401886463
FDQ39,OUT017,3056.7644461591713
NCM43,OUT017,2564.5758366610557
FDS46,OUT035,2005.987299082832
FDI22,OUT049,3587.4034920681884
NCE43,OUT045,2770.6306053973176
FDZ36,OUT010,494.9322572501849
FDR13,OUT019,274.8479161962276
FDP46,OUT018,1500.7895089048209
FDW56,OUT019,500.28429415780323
FDB40,OUT017,2477.940358017445
FDM28,OUT018,2960.74718177874
FDV49,OUT013,4044.1076196610006
NCS53,OUT018,2518.5168004547277
